synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,,,,,-1
0.9602629513889182,0.9402658855072483,,,0.3904797186831651,0.4397197070175519,,,,0.6921621987131577,,,0.06600873974120261,0.06876239959157353,0.9543581167457759,0.8449498980762573,,-1
0.9511254960556055,0.9208331516788687,,,0.35813833957288166,0.5824999056800635,,,,,,,0.05062698558587329,0.18210600371149752,0.920025515229981,,,-1
0.980182833988653,0.9404908328571654,0.5898855497366058,,0.3588563732929194,0.21684303343980785,,,,0.6328855138359384,,,0.13234683813301773,0.1394818505570064,0.95460425800028,0.6345846991776112,,-1
0.9918199299625129,0.9205259027778362,,,0.395655887876706,0.45531122025533205,,,,0.6500790068283984,,,0.06944206641711581,0.11088801273049506,0.9853026880134372,0.3112130745334871,,-1
0.9812812853567058,0.9228578329063643,,,0.3827628499024155,0.07244224168507762,,,,,,,0.0015399577423037547,0.1912452436331639,0.9955943971652012,,,-1
0.9818158106487012,0.8863189979480094,,,0.3354919026314128,0.04700835275455925,,,,0.6846047165458489,,,0.14254203190506032,0.3694929619412452,0.856736177279087,0.9704111025992537,,-1
0.9636612452979604,0.9146111515196041,0.44679567985024915,0.6071760472956884,0.37657175374719487,0.29034445049931756,,,,0.6563743578363351,,,0.1775303317648984,0.371198050996766,0.9121426366337956,0.5642488035818227,,-1
0.9455656394023582,0.927488525395704,,,0.33676115098992343,0.45732278860736697,,,,0.6591441538869942,,,0.2685120488029994,0.25251426039401664,0.9678248669614824,0.2918515373009233,,-1
0.9470706478808207,0.9180566761341816,0.43457178466920665,0.621743478198661,0.3196405482093755,0.5816352242124041,,,,,,,0.19123461417059273,0.20628955797410242,0.9663887565826249,0.3414165179511073,,-1
0.9361602045919025,0.8903799228546183,0.41647924230742694,0.7754227386314108,0.3031403027049624,0.6322442745047132,,,,,,,0.1968540626772991,0.1957388151248155,0.990840635323941,0.4385828872038202,,-1
0.9275577583149234,0.9085598244911284,0.41898263890328913,0.7853325998799945,0.28742448924493824,0.6717087295367543,,,,,,,0.1712920871176984,0.14897231596736873,0.9241316702046993,0.8729590970508153,,-1
0.9529386487325724,0.9177090335023236,,,0.25771359396990345,0.6929090049635478,,,,0.6472317667011933,,,0.12027901850411171,0.3126844581362415,0.9008126308615432,0.6808207703855071,,-1
0.9278863030557514,0.9079433881372406,0.517627364910882,,0.249701639992582,0.7282877864756315,,,,,,,0.2242162073834546,0.09810827408787855,0.8741551070249791,0.7443458879686349,,-1
0.9372772701410207,0.860791025453872,0.4902565806507706,,0.22879998768630683,0.8155554035623167,,,,,,,0.19547138402424002,0.12248284404159052,0.9208331516788687,,,-1
0.8547519611368807,0.8496729646848499,0.4858032004861309,,0.20004624006570426,0.7962407920781133,,,,,,,0.3759554780083245,0.1256659163780024,0.7951672353008667,,,-1
0.8550484770783486,0.8391651237463268,0.4969753884334438,,0.20753553893219878,0.8427398601349844,,,,,,,0.18953052812631432,0.1078516934371079,0.9523427407908988,,,-1
0.8928570300901467,0.8391651237463268,0.5203754608330757,,0.2171492884698243,0.8119762699628326,,,,,,,0.17728719467294318,0.1078516934371079,0.9069526774711222,,,-1
0.9145145524956576,0.8430412899289214,0.4442759844398968,,0.23247988241622453,0.7980008357529502,,,,,,,0.12986615800304513,0.03697115824140632,0.8805944327442315,0.6821060037114975,,-1
0.9200523428647033,0.836264242606918,0.48605028120170446,,0.24428447375192708,0.7424703958712635,,,,,,,0.11306123158936887,0.04176172983857782,0.8169952395599047,,,-1
0.925254051254809,0.8487807567131973,0.49747004559743824,,0.27253022755842293,0.7402577347544956,,,,,,,0.13189182812875444,0.19492508572666797,0.7851687940241507,0.6936651424185314,,-1
0.953500931943126,0.9162040250238612,,,0.2988326318541602,0.8749382780995937,,,,0.6691391850289843,,,0.19965710822396687,0.016927386573909253,0.7910600679470106,0.13271307987162584,,-1
0.9557026713892596,0.9602629513889182,0.6052044306321771,0.920542324941509,0.3054975950941007,0.9748578910317812,,,,,,,0.2537072686435283,0.0423786092698928,0.8258575498939646,0.3556153689787055,,-1
0.9723154025222345,0.9779422877355233,0.5877038253583207,0.8260675245245043,0.3085884676776811,0.678595268497182,,,,,,,0.27140075573494804,0.027661699133323947,0.8855017059025996,0.5423786092698928,,-1
0.9494567156916358,0.9869830051086022,0.610918519317226,0.9148132859798425,0.3059918710716535,0.5650516212877975,,,,0.7144576691392478,,,0.44513000174929807,0.062325271627175605,,0.48944925715071297,,-1
0.9315249500226941,0.9900826753830189,0.5821681407737247,0.9625948815174464,0.3015332208306829,0.5591748958307524,,,,,,,0.2764485206575743,0.0,0.8453226626119917,,,-1
0.9614641193453647,0.9707831772339015,0.5767048740296863,0.9927557064719533,0.3059918710716535,0.6202709627112453,,,,,,,0.2167467169688545,0.037405118482553235,0.938512488025476,0.9999999905136262,,-1
0.9536289986829748,0.971271008381614,0.6083734582088743,0.9313455935833661,0.29775510629998336,0.5163900200095217,,,,,,,0.21538350754842028,0.12773958908428634,0.9096655293982673,,,-1
0.953500931943126,0.971271008381614,0.6099007599249857,0.9468200101881131,0.29775510629998336,0.5076697466429454,,,,,,,0.18123836839719787,0.12773958908428634,0.8481780174237429,0.9208331516788683,,-1
0.9812812853567058,0.971271008381614,0.603613079336139,0.9303213616722101,0.29775510629998336,0.4999999999999999,,,,,,,0.15475507488128482,0.12773958908428634,0.9511254960556048,,,-1
0.9313968832828465,0.9688752315805585,0.3700324239299143,0.3190292956152945,0.2938519070643063,0.5076697466429453,,,,,,,0.299567762718143,0.04887450394439491,0.9246047869007848,,,-1
0.9498906505762231,0.9730642987718391,0.37652994650559557,0.46371051164768146,0.29775510629998336,0.5018293621267497,,,,0.7143338468798749,,,0.2892407678200962,0.0,0.8264126025770155,,,-1
0.9807143934563521,0.9747529414225486,0.5051271309713588,0.9263053931651283,0.29775510629998336,0.5641098339764405,,,,,,,0.27572135657126184,0.037405118482553235,0.8264126025770155,0.9343762098469938,,-1
0.9716204438820332,0.9758579837790968,0.5935275076188748,0.9591963127374716,0.29835119205496785,0.6071760472956884,,,,,,,0.23329574694912003,0.042378609269892786,0.9030735484257454,,,-1
0.9625302041050535,0.975385363396457,0.6088663643367742,0.9911234071551791,0.29775510629998336,0.48350382853475804,,,,,,,0.2513318327560048,0.09033447060173305,0.9665245832868525,,,-1
0.9909060504256774,0.975385363396457,0.6372959215615862,0.9737625037980476,0.29328450991296895,0.5407242738734712,,,,,,,0.19309143896401126,0.09125311321428764,0.9665245832868525,,,-1
0.9909060504256774,0.975385363396457,0.6402947812149336,0.9773629922575554,0.2971877091486461,0.4930044599065525,,,,,,,0.1728154477613868,0.09125311321428764,0.984600912768753,,,-1
0.9737625037980476,0.975385363396457,0.6499369331886966,0.905776390209632,0.2971877091486461,0.44587730685062055,,,,,,,0.18544504575402365,0.037405118482553346,0.9292415094543506,0.7537072686435281,,-1
0.9823206636533937,0.9924146055115374,0.6377590077582702,0.9046107378541298,0.29080294615780256,0.45434769443046374,,,,,,,0.10548042871217722,0.037405118482553235,0.9348054881179849,,,-1
0.9823206636533937,0.9827982477891312,0.6422308597072743,0.8865151319585278,0.29080294615780256,0.4515725604290024,,,,,,,0.1994340610705323,0.1936651424185314,0.7577621168183135,0.69547138402424,,-1
0.9731563149007321,0.998830818996083,0.6507504367380778,0.8460663804785343,0.31809856561705496,0.46466855422373066,,,,0.6515802411343397,,,0.20405091704509704,0.09125311321428771,0.8483909099937916,0.40557156800562566,,-1
0.9908084243303955,0.991385512570022,0.6384093546194174,0.7449835682847679,0.3373314326078035,0.11510058320093022,,,,,,,0.20837425385197428,0.0,0.8051990946877011,0.15171984286982587,,-1
0.9906967562430712,0.9728620521038074,0.6175844537309005,0.5767914124336073,0.35382397090038786,0.14524457886022585,,,,,,,0.25999660792968116,0.019887895647178522,0.8428987965372168,0.14950936643248547,,-1
0.9732133643717226,0.9807143934563521,,,0.36433564234528204,0.011834033687770784,,,,,,,0.32415384359808286,0.06676673286105025,0.9074927741063687,0.22954344514786096,,-1
0.966547555998029,0.9256991542782784,0.5453340198613189,,0.29580195071604953,0.9976333946476721,,,,,,,0.4849476083218819,0.025451222695983544,0.8841576830457241,0.20483276469913336,,-1
0.9758793668143843,0.9152018825908471,0.47193203431533826,,0.24684808431740302,0.7544429614273955,,,,,,,0.34574682830078207,0.04887450394439474,0.4916239074103247,0.16950131892286424,,-1
,,,,,,,,,,,,,,,,,-1
0.9936866224570764,0.9450864317386141,,,0.23536020893134446,0.6938913291693646,,,,,,,0.27481514897703185,0.24223788318168682,0.4096655293982669,0.046766499157446774,,-1
0.9882713146105232,0.9453829476800827,0.428775003050217,0.04954439472384131,0.22714251761826,0.7070574024897034,,,,,,,0.28178913658292415,0.19611249133255704,0.4462843743748525,0.025970065101375672,,-1
0.9886442611246012,0.9547221796658313,,,0.22640483570929315,0.687631012488267,,,,,,,0.2980684771992157,0.15397708528623777,0.40316963472376494,0.08090743119483411,,-1
0.9882713146105232,0.9453829476800827,0.4856027220367908,,0.22944870301412068,0.5924183249345154,,,,,,,0.3883502529368036,0.2752793396536879,0.3972059389969946,0.17368038212580234,0.39486308657749336,-1
0.9890070073943871,0.9725272859135938,0.49954624400245096,0.3503865767243144,0.21057863213898897,0.6122896435800111,,,,0.7184522804445063,,,0.34509177090535914,0.08280086048227409,0.450418730015283,0.03318485544972416,,-1
0.9886442611246012,0.9902066222602037,,,0.18913569758837234,0.5861308794921856,,,,,,,0.3156058074769914,0.07044657495455442,0.4609272500407173,0.07244224168507762,,-1
0.9878877317452859,0.9725272859135938,,,0.186190710525163,0.5066124321629633,,,,,,,0.28195270794940885,0.04687883721387165,0.5308796318230233,0.26017811953589354,,-1
0.9939391992231689,1.0,0.4904068867559018,,0.18070707813341325,0.7951672353008665,,,,,,,0.2614118216380108,0.12735755040995045,0.5652177827001632,0.34737479660419357,,-1
0.953948625098841,0.9900536254421004,0.47714207777370365,0.028119589084837804,0.17357438195558483,0.786829298212602,,,,,,,0.2274913348650598,0.23994789387741877,0.3260094958429014,0.1485703552210214,,-1
0.9546042580002791,0.9797966337283132,0.4872693017980543,0.687018541758239,0.18408882466393628,0.72308754417681,,,,,,,0.1587136546827137,0.37129534883681026,0.15723065034436007,0.15378550546284026,,-1
0.9365489651388929,0.9797966337283132,0.47656631040185926,0.39291624318965623,0.19718859847054193,0.7330636169055487,,,,,,,0.0926825273488826,0.4358784864269517,0.08174859735399531,0.18911695123910954,,-1
0.9374368582484973,0.9794709970445035,0.4851870422724667,,0.2097400378575014,0.7664982272417724,,,,,,,0.0982423840021297,0.4675996508363156,0.12351032719257313,0.3440417392452613,,-1
0.9532738110921277,0.9804178775148842,0.5032130603979735,,0.17569801305244093,0.8536382952963675,,,,,,,0.15828451022712653,0.18226705095632112,0.3679037995596892,0.2215820509077442,,-1
0.953948625098841,0.9701802760058996,0.5008471315989571,,0.13152621243578255,0.9779240041418589,,,,,,,0.17684511925091906,0.20266000940723494,0.42456694917290244,0.31789399628850235,,-1
0.9303145177701219,0.9710826421944483,0.4905883672954049,,0.1233516991967325,0.9183674658856399,,,,,,,0.18748300727417122,0.2682837995602405,0.5534838988189617,0.21388362080757473,,-1
0.9455656394023582,0.9710826421944483,0.5237361811298035,,0.12138429043194898,0.9098099858905391,,,,,,,0.23595753311857692,0.23830818141228172,0.5091295142624075,0.30307514870126295,,-1
0.972732981394144,0.9904989178192593,0.5423574401224139,0.20483276469913336,0.14476609930087025,0.906477143173452,,,,,,,0.3196405482093755,0.22840050243981624,0.4399578737750034,0.11449829409740019,,-1
0.9818158106487012,1.0,0.5034442573180403,0.7162142809482914,0.1443846310212944,0.7321336559683629,,,,,,,0.33459703501091587,0.18210600371149765,0.5024771072355281,0.09212523879656737,,-1
0.972732981394144,0.9904989178192593,0.5029254149126481,,0.1451359045293118,0.6745404203223972,,,,,,,0.35248447730760035,0.1332314997671027,0.6215798378778816,0.02272676098763593,,-1
0.9723383008666765,1.0,0.5251421089682162,0.375266688371262,0.14193975726335561,0.6067965532956534,,,,,,,0.35057094387014975,0.09033447060173305,0.6084641641671362,0.04261465663481445,,-1
0.9575358580459032,1.0,0.5241497172975915,,0.1265792870172524,0.5754613036017815,,,,,,,0.3361826351503251,0.0025162705815686692,0.5740144626641132,0.11306123158936887,,-1
